2.014858223584279351e+00,6.264687433878015632e+00,2.541728079147803410e+00
2.002237749445981763e+00,6.252972069837218427e+00,2.544441630657485298e+00
1.989269508790170615e+00,6.240636459276763581e+00,2.547215382912693560e+00
1.976451018793017322e+00,6.228207212961079264e+00,2.549947328186476181e+00
1.963819205095047371e+00,6.215654968216346887e+00,2.552626483059901030e+00
1.963819205095047371e+00,6.215654968216346887e+00,2.552626483059901030e+00
1.951274766272399264e+00,6.202931306377256426e+00,2.555281806804568401e+00
1.938791534732573263e+00,6.189978179161169436e+00,2.557908962432315914e+00
1.926514066718861606e+00,6.176906306134697822e+00,2.560475500468566423e+00
1.914362784167890297e+00,6.163700029135547709e+00,2.563007322838279922e+00
1.902411383530170585e+00,6.150358871065470190e+00,2.565479049798077504e+00
1.890627652574260242e+00,6.136944312383351807e+00,2.567903509821367614e+00
1.889458498756610538e+00,6.135586675677025426e+00,2.568141189457725293e+00
1.879058780007032192e+00,6.123462275201723592e+00,2.570266321621584638e+00
1.867592546464381442e+00,6.109783513688691770e+00,2.572594391013619308e+00
1.856275814194269458e+00,6.095983777839720119e+00,2.574878094070644607e+00
1.845130955596910871e+00,6.082048316972238133e+00,2.577109651640915988e+00
1.845130955596910871e+00,6.082048316972238133e+00,2.577109651640915988e+00
1.823225599921443285e+00,6.053757314563029013e+00,2.581449315007029455e+00
1.815709683289602028e+00,6.043717127655012789e+00,2.582918512520250953e+00
1.802075960626156492e+00,6.025100054966460839e+00,2.585564273742302355e+00
1.791711014484720810e+00,6.010513563502516199e+00,2.587550356632012605e+00
1.791711014484720810e+00,6.010513563502516199e+00,2.587550356632012605e+00
1.779810160377212069e+00,5.993362262974827104e+00,2.589807834893322891e+00
1.771423328139853481e+00,5.980968483115025158e+00,2.591381507597929179e+00
1.761503459811980310e+00,5.965947510742642734e+00,2.593220387937248184e+00
1.751770108239113943e+00,5.950881901414743602e+00,2.595005176907866584e+00
1.743133888877727689e+00,5.937121273101804597e+00,2.596562554987147386e+00
1.743133888877727689e+00,5.937121273101804597e+00,2.596562554987147386e+00
1.733028475489598375e+00,5.920703684163941993e+00,2.598366719710663020e+00
1.723911434576305801e+00,5.905487404714037325e+00,2.599968418160273131e+00
1.714866336280604253e+00,5.889973200491435357e+00,2.601529699107510307e+00
1.705996447515157888e+00,5.874392272036645934e+00,2.603036507091723184e+00
1.697307387745665697e+00,5.858647637016691334e+00,2.604478697976906787e+00
1.697307387745665697e+00,5.858647637016691334e+00,2.604478697976906787e+00
1.688817726345821502e+00,5.842905113683277918e+00,2.605863669041857289e+00
1.675367436214565409e+00,5.817059912848183245e+00,2.607994308521514260e+00
1.672472871708251541e+00,5.811295988384193478e+00,2.608436093046611504e+00
1.661649601420757794e+00,5.789326228077333880e+00,2.610064226867584214e+00
1.656759348529845521e+00,5.779089068706982246e+00,2.610774770935544442e+00
1.649168604615013800e+00,5.762847533559668278e+00,2.611851880688615957e+00
1.648423473674160755e+00,5.761209931301107368e+00,2.611954910797666063e+00
1.641779022357414020e+00,5.746498741012082689e+00,2.612859066470690550e+00
1.634604923897275297e+00,5.730153063915372158e+00,2.613803225114194717e+00
1.626003669262059637e+00,5.709912870602431134e+00,2.614881567462119083e+00
1.620802622948606553e+00,5.697273840577601334e+00,2.615498747279665803e+00
1.614187928952344420e+00,5.680766778532650108e+00,2.616250311640369919e+00
1.614187663705535014e+00,5.680766883152201352e+00,2.616251089610361902e+00
1.607730210494181966e+00,5.664094741656344745e+00,2.616937685483410103e+00
1.601501414462659589e+00,5.647404392436946807e+00,2.617549508008709225e+00
1.595406963350656904e+00,5.630577594716114298e+00,2.618105902539760610e+00
1.589573048629703722e+00,5.613825289934275986e+00,2.618582652927607057e+00
1.583842735310265759e+00,5.596845387661748106e+00,2.619002150220627545e+00
1.583843367209885500e+00,5.596845177774429914e+00,2.618999939869116389e+00
1.578316691875508271e+00,5.579777237144626589e+00,2.619339133723994628e+00
1.573038225010761515e+00,5.562691468157063390e+00,2.619592745352556484e+00
1.567929687650644999e+00,5.545555378421783921e+00,2.619782555621561038e+00
1.563032304733868116e+00,5.528313921938587505e+00,2.619891542975389509e+00
1.558341373463867807e+00,5.511150681697860598e+00,2.619933316383394661e+00
1.553839910537798685e+00,5.493905274879471001e+00,2.619905457586996445e+00
1.553839910537798685e+00,5.493905274879471001e+00,2.619905457586996445e+00
1.549523492980754424e+00,5.476515575289576887e+00,2.619794689696219425e+00
1.545381106450172792e+00,5.459096801234555763e+00,2.619619730388493384e+00
1.541465982158116255e+00,5.441688519202204866e+00,2.619350433982214010e+00
1.541465982158116255e+00,5.441688519202204866e+00,2.619350433982214010e+00
1.537744673485013980e+00,5.424257622467500539e+00,2.619012855498041858e+00
1.532057444296765825e+00,5.395559264608523087e+00,2.618300139754913491e+00
1.530879727546842872e+00,5.389194984629315677e+00,2.618102953340558869e+00
1.527732475004119017e+00,5.371663603401075626e+00,2.617532998300057479e+00
1.524812988265063618e+00,5.354036904977632183e+00,2.616861643262900383e+00
1.522055869600987821e+00,5.336327457773052174e+00,2.616121798932316445e+00
1.521797354602837160e+00,5.334553766563218780e+00,2.616046203547537363e+00
1.519509061776886494e+00,5.318522403038599577e+00,2.615287351801633076e+00
1.517201497690180201e+00,5.300747031236262785e+00,2.614341568693911988e+00
1.515082330080989692e+00,5.283036498805755876e+00,2.613337073674497191e+00
1.513185378716712881e+00,5.265338986318868209e+00,2.612258092321531944e+00
1.511463872677540232e+00,5.247623846884784449e+00,2.611091673298497451e+00
1.510050689834200766e+00,5.231016729239491347e+00,2.609923908512299828e+00
1.510050689834200766e+00,5.231016729239491347e+00,2.609923908512299828e+00
1.508683186506763363e+00,5.212522855778378705e+00,2.608528889899743852e+00
1.507513386935569244e+00,5.194278246052645542e+00,2.607074570779174483e+00
1.506592089114881183e+00,5.176176487506625179e+00,2.605524463995156470e+00
1.505856337103353093e+00,5.158352272304538744e+00,2.603922310602495127e+00
1.505857479545553490e+00,5.158352230647384573e+00,2.603912114845033710e+00
1.505134496851794346e+00,5.130383383933998509e+00,2.601201536621245314e+00
1.505033238570748999e+00,5.122687320131962707e+00,2.600404265966391293e+00
1.504909108946935747e+00,5.104842472701216494e+00,2.598513197817630793e+00
1.505018508718529047e+00,5.086895010001938111e+00,2.596510504963081889e+00
1.505316522948811242e+00,5.068949059218744502e+00,2.594405557222681846e+00
1.505832929699608025e+00,5.050999887199384197e+00,2.592212967193176620e+00
1.505832929699608025e+00,5.050999887199384197e+00,2.592212967193176620e+00
1.506553777419275209e+00,5.033253074261438087e+00,2.589942577553605130e+00
1.507448848828454757e+00,5.015538770571863481e+00,2.587589742428460848e+00
1.508578404607323620e+00,4.997677572322401396e+00,2.585091849115677576e+00
1.509888095694099874e+00,4.979881502981704067e+00,2.582522367370495342e+00
1.511401475028848251e+00,4.962102412272889396e+00,2.579862598573027466e+00
1.512476712001047385e+00,4.950785232553442050e+00,2.578126729728742017e+00
1.513151007416771554e+00,4.944264255198881131e+00,2.577068677659241303e+00
1.515819414995285941e+00,4.919960517612889994e+00,2.573151834950150096e+00
1.517166652782639513e+00,4.908791960911893071e+00,2.571264890099159039e+00
1.519715906759542712e+00,4.889291995958691572e+00,2.567860665440930390e+00
1.521990392674872350e+00,4.873367857345672682e+00,2.564989814098689980e+00
1.523343238831703195e+00,4.864500934678462229e+00,2.563350121173518570e+00
1.524748650537953942e+00,4.855618247514744468e+00,2.561660490724457784e+00
1.527671396421554251e+00,4.837959773318097234e+00,2.558261493330733494e+00
1.530827062791881632e+00,4.820332050369271037e+00,2.554745628688646963e+00
1.534139074836794236e+00,4.802805311561275659e+00,2.551171176048760980e+00
1.537653863687316491e+00,4.785293615476511775e+00,2.547483974836934895e+00
1.540245693860078591e+00,4.773007903029361287e+00,2.544843687566936907e+00
1.541402319908810048e+00,4.767781633243348693e+00,2.543649456558377597e+00
1.545311084349677566e+00,4.750410696132663979e+00,2.539733166720814950e+00
1.549451435461298043e+00,4.733048033255146336e+00,2.535712878083774324e+00
1.553773492782205334e+00,4.715668891069510593e+00,2.531569618600010507e+00
1.553774078104919631e+00,4.715669039202026624e+00,2.531559991050371661e+00
1.560949351281557096e+00,4.688562430689711569e+00,2.524885551596944833e+00
1.562986670115445564e+00,4.681205246104051199e+00,2.523009313086477245e+00
1.567883532960579585e+00,4.663988639814404813e+00,2.518533269088550242e+00
1.573021645708543081e+00,4.646775881089816096e+00,2.513955310341701388e+00
1.573021645708543081e+00,4.646775881089816096e+00,2.513955310341701388e+00
1.578494111916154408e+00,4.629119167132673240e+00,2.509103278007180915e+00
1.583814875175509451e+00,4.612671641155695390e+00,2.504454801091057448e+00
1.589534154582162406e+00,4.595702885201810695e+00,2.499536517437741967e+00
1.595415130630018163e+00,4.578824285974985031e+00,2.494528559943919088e+00
1.601471267113363961e+00,4.562100634851484315e+00,2.489416695778028377e+00
1.607712087126801137e+00,4.545412652674492016e+00,2.484206105009952203e+00
1.607711586963514794e+00,4.545412462228121342e+00,2.484218140165033617e+00
1.614167320712756704e+00,4.528745101621672653e+00,2.478887812741917163e+00
1.620817072133228676e+00,4.512167387749469682e+00,2.473472308645144668e+00
1.630322571098348883e+00,4.489312801148479082e+00,2.465753575381411267e+00
1.634737204283343681e+00,4.479059048732850989e+00,2.462181016445938120e+00
1.641838721530521905e+00,4.462881676097598671e+00,2.456512495747119385e+00
1.649196081270813963e+00,4.446649551302652270e+00,2.450667070333308661e+00
1.652969912701473643e+00,4.438542919312141954e+00,2.447680937321352168e+00
1.656781145332448801e+00,4.430457766695754529e+00,2.444659504529928196e+00
1.664513450740649825e+00,4.414355903565686745e+00,2.438580737385728003e+00
1.672539046786129191e+00,4.398192879433801217e+00,2.432320083675107991e+00
1.680703582699407894e+00,4.382168819637181301e+00,2.425980943210369389e+00
1.680703288543336615e+00,4.382168667746200619e+00,2.425989119469826871e+00
1.689004306996043425e+00,4.366354640968375556e+00,2.419572965072322113e+00
1.697433797964185143e+00,4.350763647795506728e+00,2.413128684975026417e+00
1.706070578041470887e+00,4.335134078213910946e+00,2.406546570519438877e+00
1.714903597590547557e+00,4.319627943595527597e+00,2.399843621889733658e+00
1.723872697120810704e+00,4.304224234090984424e+00,2.393064107673320784e+00
1.733064468758439780e+00,4.288865213851541291e+00,2.386129422053894444e+00
1.738363814744241509e+00,4.280208171494505720e+00,2.382181695041925451e+00
1.742484351562371581e+00,4.273575419782698503e+00,2.379090022650930614e+00
1.754854478886423319e+00,4.253987156384897439e+00,2.369920138855041269e+00
1.761605545400177775e+00,4.243565083339143840e+00,2.364885962320989243e+00
1.771653743772127587e+00,4.228379603727235647e+00,2.357448834102354951e+00
1.771653743772127587e+00,4.228379603727235647e+00,2.357448834102354951e+00
1.784980742743799587e+00,4.208885936512995585e+00,2.347613325221157510e+00
1.790986906081652563e+00,4.200305510480751181e+00,2.343188212793587688e+00
1.801033960973149384e+00,4.186209620501573525e+00,2.335848648019231977e+00
1.811269780562322795e+00,4.172203312074575621e+00,2.328418650111035770e+00
1.821624386759736369e+00,4.158314864666639465e+00,2.320972301898528656e+00
1.821624467803666381e+00,4.158314926168076298e+00,2.320968568197817827e+00
1.836998569755092348e+00,4.138328745611502768e+00,2.309882702081589745e+00
1.842880444166914211e+00,4.130784570702941139e+00,2.305656173455461033e+00
1.856528930243242614e+00,4.113779359033599370e+00,2.295927510267425475e+00
1.864872735178934260e+00,4.103537945334638337e+00,2.290012488309251193e+00
1.876163586098168912e+00,4.090019140925081231e+00,2.281962632552079207e+00
1.887562533633661221e+00,4.076648007152065212e+00,2.273948591898939942e+00
1.891179644575686103e+00,4.072548715855564438e+00,2.271360996666456966e+00
1.899148038147089324e+00,4.063369941278573982e+00,2.265816086520600070e+00
1.912656860860360686e+00,4.048283396030567083e+00,2.256321633377050606e+00
1.922857601714622833e+00,4.037104744508945409e+00,2.249213738292724862e+00
1.933809846972431412e+00,4.025417359915479665e+00,2.241441073641233572e+00
1.942345018243314847e+00,4.016547450909730088e+00,2.235264988048217383e+00
1.947124480687538739e+00,4.011776956075662426e+00,2.231948005131498824e+00
1.947518708328681125e+00,4.011326543687311563e+00,2.231269747224150279e+00
1.950363406299579383e+00,4.008532513329452485e+00,2.229046495964310370e+00
1.950480962686136577e+00,4.008420783317561131e+00,2.228873055820860039e+00
1.950520833855468705e+00,4.008392755286473985e+00,2.228822871905974612e+00
1.950265145698748315e+00,4.008645646253003569e+00,2.228978880200695567e+00
1.952501021707301776e+00,4.006522817039743778e+00,2.227564525889755398e+00
1.949904984711145151e+00,4.008996555565771835e+00,2.229291444716582582e+00
1.950429277841125186e+00,4.008507057579813626e+00,2.228989855813914289e+00
1.949167530331767706e+00,4.009708749586729404e+00,2.229815992075457221e+00
1.948956650891875642e+00,4.009912548145368127e+00,2.229981341809342155e+00
1.948566050062058741e+00,4.010285625684974598e+00,2.230240201531211053e+00
1.949406902088195004e+00,4.009492244004886352e+00,2.229717343384179706e+00
1.948308546057209156e+00,4.010531963180308246e+00,2.230417534478443820e+00
1.948332511945664036e+00,4.010512578286910212e+00,2.230411083090448887e+00
1.947894467117869510e+00,4.010927168579492275e+00,2.230688262782703379e+00
1.947726997905966817e+00,4.011086475752344782e+00,2.230794354746451713e+00
1.947726988504761225e+00,4.011086465818232583e+00,2.230797316008960696e+00
1.948181526186430368e+00,4.010661877189631852e+00,2.230520975470037026e+00
