x,y,theta
-9.752883267030429,174.73581455777833,3.1077400923820053
-10.248834106329781,174.735429176188,3.1151300695289637
-10.74682174162481,174.7403825437803,3.1246308299819305
-11.25038257542276,174.74575688323353,3.12664974983758
-11.747839277521004,174.7837137822099,3.1157279137724987
-12.252205850849363,174.80838323980203,3.117260299813341
-12.774229105378268,174.8120829887695,3.1258537183405095
-13.279999662476273,174.82346872155276,3.130635010506549
-13.774865628391778,174.83771534449966,3.12632145704724
-14.262150396316718,174.8420348189089,3.13315552945245
-14.760057837613706,174.8587362226266,3.149249438924687
-15.244800140446388,174.86974949469663,3.153361538849671
-15.761823390700265,174.88656851136972,3.1728912299845855
-16.251907144283216,174.87179697405978,3.1761305913646405
-16.753299859879515,174.84859161773414,3.184968090044066
-17.260021990301414,174.8412672788088,3.1981926393093016
-17.745321569908725,174.81016481855988,3.2267416400525004
-18.2380894004246,174.76148306941022,3.261079110327638
-18.72283940322212,174.7022335384949,3.2677250049863473
-19.23491115437536,174.6321196017378,3.2718927139790646
-19.712310506914825,174.563482737683,3.2807347755539262
-20.225270258854994,174.48287605836362,3.285820537886885
-20.733776274082565,174.42512798547625,3.2989011230314924
-21.22899308920981,174.35873136308035,3.285433467969304
-21.732287776220936,174.30012509759484,3.3051336030017255
-22.237557816310822,174.2092192843961,3.3029595807904593
-22.742624026012717,174.13595184432404,3.298204412950502
-23.226406822311116,174.05648675472594,3.3116183269236874
-23.71805143991688,173.96476360332522,3.3014024087222538
-24.211117924003585,173.90443149190867,3.309133093352474
-24.709940829452492,173.8195940881847,3.3080308829727847
-25.200371586645012,173.71800713160934,3.3071076148210627
-25.693481627016553,173.6510448880981,3.3200575042861673
-26.187937925847546,173.58065532755884,3.3198717749709226
-26.68465227806357,173.47933830352332,3.3231886617919466
-27.173632067493642,173.38447172163424,3.331866389915773
-27.66920718676626,173.28768876189923,3.329445711062858
-28.165563855076478,173.18293746226172,3.33010701444282
-28.65698460769012,173.1016923432332,3.347529774325819
-29.14906018221763,173.01170526293788,3.354562527029643
-29.64678224957656,172.913816363983,3.3510617829550564
-30.1269931466192,172.81782401771704,3.363034003516579
-30.62215446758652,172.70603845369618,3.37755882321037
-31.101060652205597,172.59373826855517,3.3604613859950807
-31.58722276319554,172.48185691236503,3.360697734714133
-32.081728484140385,172.37112655894828,3.3529944769435747
-32.55521976015632,172.26013357700523,3.3564368473552344
-33.02942732725064,172.16838439196812,3.366314462810154
-33.51785158771443,172.0486292617353,3.3713544073658084
-34.00631725905883,171.93447287518407,3.375215284318232
-34.50475348310218,171.82107702073338,3.3968749893814656
-34.99457556171716,171.69920878240018,3.3796109226380397
-35.47975274661207,171.57436936595107,3.3993748082132544
-35.95744851336848,171.4478015009581,3.4049770475330066
-36.440542788529555,171.32697184844238,3.4012503751644143
-36.92974795544073,171.20277891428182,3.3919109302673385
-37.41468678750784,171.07074455121517,3.3982311706257287
-37.88770088518267,170.9554808505782,3.4060457493481864
-38.3746474516583,170.83336451527288,3.41499842451555
-38.84229299346601,170.71341325552396,3.4168280756912597
-39.32913585144987,170.5692128048447,3.424588414079079
-39.81735497283342,170.42670210670096,3.427408172849912
-40.30642520714417,170.28275955741253,3.4273173735859537
-40.78785887482508,170.13440506578357,3.422163595491924
-41.27740062154585,169.9843190696162,3.4337872065743857
-41.752694831559374,169.8419148217586,3.451528218982794
-42.22769892484832,169.6853741714623,3.4557329653677202
-42.708585666024476,169.53829848777437,3.4630730505985916
-43.1834828683284,169.36915843064097,3.479491295651305
-43.6532667310006,169.19648089609584,3.5051954483821914
-44.121664202093356,169.0224590249446,3.498939216822745
-44.580238458354785,168.86416086833512,3.496332664637875
-45.04821074829141,168.6905109299688,3.4876846908934542
-45.51568212766078,168.50105547556697,3.5029815756893266
-45.99817727215637,168.31127309042907,3.505793053334615
-46.46699952890436,168.13357804545495,3.5178592323781737
-46.9357090607197,167.96957799453878,3.53082499444719
-47.39430010394659,167.78467521689169,3.5545972481440384
-47.82919734189125,167.5803178338409,3.558346422372019
-48.277317977180324,167.37430925053133,3.5745466621335513
-48.731099596778336,167.1597324925811,3.5810659877937794
-49.198777196687594,166.96010018820346,3.5703537780289807
-49.64448502287044,166.76253099137355,3.574524958394105
-50.11325205121857,166.5532117751515,3.577509133921699
-50.58915602892622,166.34583973452789,3.5870212852887247
-51.044915720049026,166.14980265401434,3.5886424175028413
-51.48836743933452,165.93030372906173,3.593853176332457
-51.919171749099675,165.7103431201076,3.6170425193686078
-52.37481947699097,165.48432734078102,3.6077326716078506
-52.80272368844877,165.2672161343104,3.6076745911589234
-53.2519388489496,165.03706695470322,3.6088234692802525
-53.6981868748132,164.82597085199723,3.6151238036735185
-54.1473342612239,164.5679335707414,3.6161276704851697
-54.5729447587392,164.34734921765767,3.6205052570402354
-55.0044497058198,164.1032847725885,3.627747793384339
-55.45097876012908,163.87772976373262,3.624906728716901
-55.88099154077741,163.62700105394467,3.6142253526436945
-56.33417845828879,163.40438976676325,3.627289289479386
-56.77334420241748,163.17554860809076,3.6312729965901496
-57.215971736548966,162.91774761598933,3.6335608135772444
-57.64405623026063,162.6809725568077,3.6415677083791507
-58.08769466972655,162.4516534555788,3.6523154965713114
-58.522112226226504,162.2219934970862,3.6687316351793116
-58.959755979882885,161.97538094580582,3.677057923362239
-59.40395758572843,161.71966929627595,3.6714901684335763
-59.843808735797474,161.4644901088012,3.672012477609318
-60.27465222874243,161.2137687572383,3.6735428037953706
-60.710131422900595,160.96837588259984,3.6586384891388746
-61.145008257648826,160.72793008919228,3.674731935291119
-61.57271629854892,160.48148296724716,3.6727063322783375
-61.99384771770938,160.22401884336722,3.668839580625598
-62.401000926479455,159.97462857069513,3.675458444230597
-62.82764178602421,159.72644890181434,3.6796954001600573
-63.264202002436164,159.46520165057152,3.679017179865265
-63.69392017157674,159.18967366153598,3.6844695702010313
-64.11944814554028,158.93671378900447,3.6739278340609185
-64.54751911440488,158.6829168651284,3.6880773933301167
-64.97997036895944,158.42123619749952,3.6826405161650677
-65.42735710159724,158.16126783377499,3.6961308735353477
-65.8699806433962,157.88744796074357,3.7037745183838777
-66.31285446579002,157.63468299615494,3.7120430474747903
-66.71641674564607,157.34839620321046,3.7010593528066766
-67.1473495006359,157.08161025925813,3.7136032060209745
-67.56673398810332,156.8072405701415,3.7226644107532976
-67.98747936443657,156.53885099111224,3.728468670717061
-68.40438378370884,156.2670112034112,3.725653730180761
-68.82593760757057,155.9942442251667,3.7366248531526183
-69.24278286335382,155.7125544365924,3.761397771155089
-69.66775214619865,155.43369485392543,3.7700892909517125
-70.06423237848914,155.14738228472834,3.766108251735029
-70.47229629191513,154.84611960235543,3.7643721115834854
-70.87081186611626,154.5524702864838,3.764243596002599
-71.28197726857151,154.29185180563854,3.7644312169910634
-71.70710998850896,153.98799486783236,3.760937271075376
-72.10308473080397,153.70980084228552,3.7755555988633116
-72.52311925183282,153.40186265289532,3.782445846253123
-72.93674100776398,153.0988217729164,3.7779441345887275
-73.33887898171885,152.80008903098368,3.7843925257491544
-73.72943761544346,152.51154693920802,3.7964918948462874
-74.12214233868238,152.21268827451757,3.803903318931586
-74.5108621629386,151.9019948717531,3.7879163337982984
-74.9012526485546,151.58513166292013,3.7899081782158417
-75.28883253251284,151.28907545992703,3.7982654954522586
-75.70010867534495,150.99134950070433,3.795120143816717
-76.08993163632915,150.6813194203172,3.805224044329486
-76.48453461549373,150.37106954316047,3.805237074823326
-76.8800267240529,150.09094387612166,3.7961693966566696
-77.2698217238759,149.7893019959497,3.8067100901697497
-77.67823258469956,149.46210850152244,3.7998247065138684
-78.08679685358565,149.1646377679049,3.7927401554153746
-78.4909208501865,148.87835911416693,3.8019094961599817
-78.87327208779311,148.56548502491847,3.809084909907398
-79.25747030724192,148.25118874035425,3.8008496791553914
-79.64857425034572,147.95913237523558,3.7834217613791523
-80.02426419033338,147.6574199555189,3.7860382266084778
-80.42059957086462,147.34139354545303,3.803328071059771
-80.80948009207228,147.0329793529544,3.8186544936014135
-81.19192164625296,146.7189327566271,3.839144528444156
-81.58144519324799,146.41843166110215,3.8379868134520105
-81.96828874814553,146.10195919947643,3.8254699769879985
-82.3335728431549,145.78220657452152,3.8285948671374324
-82.70743799808679,145.46301274324009,3.8270980966312083
-83.09955736268142,145.14066956208083,3.828891532768342
-83.49252632377423,144.83838979967095,3.845499798124486
-83.87898694447486,144.50566982869438,3.850350151555657
-84.2484108962023,144.19077004899472,3.852364532117574
-84.63038059670716,143.84734821943135,3.85126008087997
-85.02605052295438,143.53409971667452,3.8597684827634486
-85.41695868550008,143.20740403890048,3.867498260669736
-85.79299096060245,142.8802055458609,3.8788191062173794
-86.16503702065442,142.54069614744247,3.897922885436403
-86.53085205565732,142.19299975004213,3.9182050961552672
-86.87844617759687,141.8437623359355,3.9382769513727847
-87.22003263705845,141.49390762401617,3.9325839014966264
-87.58134954205936,141.11521835280894,3.925290527539702
-87.92810827198039,140.76394875960221,3.9378069260434096
-88.2730848939787,140.4052541709209,3.942220834361237
-88.62523544341954,140.04104292134284,3.954218922022852
-88.97671709520868,139.67541103266362,3.9545316841099565
-89.32815117747057,139.29526926698236,3.9706415497410448
-89.64487644106921,138.92276273764938,3.9824492661109723
-89.96938885274787,138.5519884916088,3.992112500627852
-90.30783874016825,138.17618703093763,3.987087342109724
-90.65543513670099,137.80763272769536,3.9769722855871046
-90.98780882244237,137.44647003713285,3.981708942727316
-91.31381275613977,137.06913617883262,3.986261250665789
-91.63292652977023,136.6853656436948,3.9906878837582997
-91.9703873912556,136.3019907385332,3.9796653855106894
-92.32225259504938,135.9319663659629,3.984725053764267
-92.64777888586626,135.54768888123564,3.976841643444758
-92.98328097698125,135.1816410354991,3.9674055385513496
-93.34307842721353,134.8211328752071,3.971661931530737
-93.69605130761921,134.442183016318,3.9733285408995487
-94.02310566813075,134.06274626472282,3.973764136693817
-94.36713950292692,133.68665888716362,3.9673757893278867
-94.70231729142395,133.3078107085422,3.9834932976496167
-95.04470693500328,132.94196977829338,3.9824706846590683
-95.37707523897082,132.59084075295883,3.983634759361378
-95.71973950033865,132.20405791273615,3.9724223579639926
-96.05515687529474,131.83749032004292,3.9584796060133733
-96.38032230528798,131.4690704164105,3.954517669612894
-96.73162183297786,131.10747963216252,3.960762329372631
-97.0793651735011,130.73256667933973,3.97371737205057
-97.39656867698982,130.37244623119983,3.9617954674380806
-97.72302283690345,130.0079624371884,3.961874041547102
-98.06898212488949,129.6320083285565,3.955559471286423
-98.40682260639845,129.2692041835323,3.965911729660364
-98.73566934780102,128.89129230577484,3.9766910965480147
-99.07508221123614,128.5167255259947,3.995359293526327
-99.39790433635777,128.13794588688842,3.9987991345076264
-99.7340292647528,127.74518044024876,4.0008665875371685
-100.06598013357414,127.3615665991227,3.9880655236633733
-100.38983469766117,126.98903567999928,3.993558184657988
-100.71838571595188,126.6077721037312,4.001208127031087
-101.03664082049296,126.23080902783691,3.9912426062432704
-101.37026710818527,125.85204608595964,4.005821158071643
-101.69002943458317,125.46571936712205,4.018125722301591
-102.0210523753776,125.08361426849119,4.025469470137584
-102.3236118578143,124.70196299046005,4.038031567239022
-102.64980779678334,124.32010251462344,4.053396839841537
-102.95822805886594,123.92511759027414,4.073377522324335
-103.26642682776016,123.4958977286749,4.083968592120439
-103.55776430851068,123.09420925550799,4.078462871060671
-103.84820054037013,122.69844637774472,4.07559557004351
-104.14871792839811,122.28934427402827,4.082738416726231
-104.43627206917493,121.87949096637287,4.09612649677254
-104.7475658031925,121.47032673049799,4.100973558306157
-105.03659096588464,121.060713025198,4.120435742213496
-105.31185670158138,120.6396980919927,4.116038807589671
-105.58285738396671,120.2407615443566,4.119152577760373
-105.84778175502242,119.84573825078503,4.117075954504995
-106.1212127055365,119.41950738587083,4.12153714479043
-106.4152569129598,119.00244923531076,4.129432974860436
-106.69457775861132,118.5831394817187,4.121709288137086
-106.98531796507544,118.16096259387602,4.129539263892662
-107.2530955648566,117.72982500574115,4.131274844250413
-107.53559721103636,117.31200900094191,4.142364682546344
-107.79798949155287,116.89884211203959,4.162031181617193
-108.05934418182619,116.48020190692203,4.163503704259627
-108.3161834948287,116.04285223076828,4.178296376762947
-108.55859584532887,115.60805077949385,4.193979940163546
-108.80555593516311,115.17626091468507,4.193061746429059
-109.04849467726478,114.73840684986288,4.212375108664192
-109.29510406871778,114.29211826813125,4.203152306271722
-109.53487559775317,113.84936372306116,4.2196328346496506
